Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
5514	-411.9711	-737.4065	325.4354	1.644383	0.2776655	0.919821	0.0801786	1.718416
5520	-411.1945	-736.4353	325.2408	1.752973	0.3162752	0.547934	0.452066	1.715163
5526	-410.1564	-735.2939	325.1375	1.961174	0.7757479	0.88273	0.11727	1.045343
5532	-422.5662	-747.5878	325.0216	2.017308	0.7757479	0.864842	0.135158	1.101252
5538	-401.3698	-726.0679	324.6981	1.934466	1.246428	0.916837	0.0831632	1.039398
5544	-412.6364	-737.4984	324.862	1.880412	0.7466896	0.691713	0.308287	1.380174
5550	-421.7013	-747.5214	325.82	1.80619	0.2247617	0.765606	0.234394	1.418242
5556	-402.2673	-727.1718	324.9045	1.740416	1.407984	0.733182	0.266818	0.8909349
5562	-410.3685	-735.6814	325.313	1.770083	0.2846024	0.974721	0.0252793	1.704216
5568	-396.641	-720.866	324.225	1.638655	1.042346	0.753392	0.246608	1.78723
5574	-398.4386	-722.4973	324.0587	1.804904	1.174545	0.982278	0.0177219	1.701407
5580	-411.3342	-734.401	323.0668	1.326015	4.0312	0.936976	0.0630241	1.699971
5586	-424.3423	-748.5063	324.1639	1.517435	1.185409	0.884238	0.115762	1.821973
5592	-412.1275	-733.8441	321.7167	1.581204	8.262533	0.966874	0.033126	1.744189
5598	-406.3269	-729.8646	323.5377	1.749601	2.702312	0.915381	0.0846194	1.423736
5604	-419.6261	-743.4348	323.8087	1.689186	1.433713	0.934587	0.065413	1.808656
5610	-400.8374	-725.0949	324.2575	1.635425	1.380381	0.769478	0.230522	1.556737
5616	-393.666	-716.5454	322.8795	1.350953	3.055198	0.855835	0.144165	2.059103
5622	-394.1989	-718.6633	324.4644	1.528174	0.8675917	0.897308	0.102692	1.823388
5628	-393.0201	-717.0891	324.069	1.468203	1.906513	0.52033	0.47967	1.552091
5634	-404.6648	-728.6023	323.9374	1.706436	2.729746	0.804998	0.195002	1.118466
5640	-407.1586	-731.2125	324.0538	1.870456	1.868605	0.801771	0.198229	1.269816
5646	-412.8119	-737.4045	324.5926	1.870456	1.130402	0.637149	0.362851	1.278754
5652	-411.9999	-734.4974	322.4975	1.415375	2.356424	0.875641	0.124359	2.470919
5658	-408.7579	-731.9601	323.2022	1.509343	1.329014	0.748043	0.251957	2.380098
5664	-394.8266	-719.159	324.3324	1.76054	1.03575	0.93194	0.0680603	1.629604
5670	-400.6393	-725.0465	324.4072	1.816851	1.595301	0.878221	0.121779	1.168027
5676	-400.6946	-725.8235	325.1289	2.076456	0.8469546	0.88163	0.11837	0.8424822
5682	-402.9436	-727.8442	324.9006	2.219432	0.8469546	0.930258	0.069742	0.9398902
5688	-397.5527	-720.8823	323.3297	1.507798	2.611884	0.992841	0.00715903	1.782069
5694	-407.6427	-732.3297	324.687	1.410125	1.125061	0.994032	0.00596791	1.565243
5700	-405.7722	-729.4585	323.6862	1.746362	3.021269	0.897282	0.102718	1.191695
5706	-419.1942	-743.0164	323.8222	1.812354	2.961025	0.773446	0.226554	1.031211
5712	-409.6934	-734.8033	325.1099	2.079275	0.9889626	0.901632	0.0983679	0.6274117
5718	-404.739	-729.7594	325.0204	1.815526	1.078104	0.917664	0.0823361	0.9872301
5724	-427.3106	-750.9638	323.6532	1.611211	0.5408379	0.889113	0.110887	2.573709
5730	-408.5681	-731.1234	322.5553	2.263243	6.750022	0.878622	0.121378	0.4020931
5736	-413.5974	-738.1606	324.5632	2.162043	1.549088	0.94293	0.0570699	0.6042225
5742	-408.7915	-732.9085	324.1169	1.89649	2.689159	0.871935	0.128065	0.7290639
5748	-420.0964	-744.3998	324.3033	2.183699	1.755207	0.87577	0.12423	0.7820424
5754	-414.2067	-739.3186	325.1119	1.899147	0.7760987	0.662614	0.337386	1.126139
5760	-405.358	-730.5168	325.1588	1.883697	1.022197	0.59324	0.40676	0.8149905
5766	-410.7708	-735.7542	324.9834	1.961041	0.8830601	0.913401	0.0865992	1.074472
5772	-404.1315	-728.6316	324.5001	1.629736	0.9104814	0.781382	0.218618	1.694724
5778	-412.2734	-736.0474	323.774	1.429261	2.239364	0.753416	0.246584	1.656566
5784	-408.9715	-733.0931	324.1217	1.906954	1.939197	0.946377	0.0536226	1.143925
5790	-410.4177	-733.9646	323.5469	1.638364	3.888077	0.841756	0.158244	1.118856
5796	-424.2421	-748.5481	324.306	1.729186	1.149785	0.832611	0.167389	1.594104
5802	-402.2043	-726.0325	323.8282	1.950742	2.677973	0.793826	0.206174	1.013708
5808	-402.2598	-725.7467	323.4869	1.470955	1.807547	0.816012	0.183988	1.999076
5814	-398.6314	-723.8005	325.1691	1.950034	0.7145672	0.663822	0.336178	1.097435
5820	-398.8727	-723.0083	324.1356	1.60112	1.569575	0.599929	0.400071	1.567972
5826	-386.614	-710.9582	324.3442	1.485069	0.794275	0.81972	0.18028	1.991092
5832	-394.1788	-719.5908	325.4119	1.790174	0.794275	0.684572	0.315428	0.9170359
5838	-402.1843	-726.3422	324.1579	1.7404	2.465389	0.990243	0.00975659	0.9966758
5844	-400.3009	-724.4765	324.1756	1.901171	1.69869	0.611524	0.388476	1.233731
5850	-398.1139	-723.075	324.9612	1.762049	1.024697	0.912476	0.0875242	1.142155
5856	-402.0593	-726.567	324.5077	1.817683	1.024697	0.765569	0.234431	1.465837
5862	-401.0633	-725.212	324.1487	1.645212	1.096511	0.966991	0.0330093	1.799856
5868	-410.7215	-736.2275	325.506	1.419792	0.6848937	0.610269	0.389731	1.296982
5874	-381.879	-706.6755	324.7965	1.951085	1.343646	0.866704	0.133296	0.8286472
5880	-395.2413	-719.0431	323.8018	1.98404	2.691975	0.795919	0.204081	1.000418
5886	-391.9562	-715.224	323.2678	2.152301	4.052076	0.838213	0.161787	0.8156199
5892	-387.2737	-710.4921	323.2184	1.488577	3.489675	0.876636	0.123364	1.612425
5898	-391.918	-716.1778	324.2598	1.621389	1.051158	0.79663	0.20337	1.769075
5904	-381.6734	-706.4826	324.8092	1.889588	1.040488	0.791356	0.208644	1.150198
5910	-380.0064	-705.5543	325.5479	1.942514	0.6383994	0.866415	0.133585	0.8120631
5916	-392.1782	-716.9136	324.7354	1.646088	1.080923	0.783105	0.216895	1.380853
5922	-388.4797	-713.5933	325.1136	1.976052	0.8160205	0.576999	0.423001	1.007542
5928	-395.6103	-721.538	325.9277	1.841884	0.4494188	0.786036	0.213964	0.833771
5934	-403.9881	-730.4864	326.4983	1.989477	0.1526553	0.784973	0.215027	0.833771
5940	-389.0768	-714.9337	325.8569	1.813281	0.522539	0.917734	0.0822664	0.8029139
5946	-403.4978	-728.4424	324.9446	1.885823	1.266585	0.820748	0.179252	0.8029139
5952	-396.984	-722.7593	325.7752	1.9845	0.4939205	0.77115	0.22885	0.7422286
5958	-390.7714	-715.6192	324.8478	2.248589	1.084993	0.873065	0.126935	0.6257911
5964	-381.5404	-707.8433	326.3029	2.248589	0.1747346	0.799863	0.200137	0.4098431
5970	-430.8126	-756.613	325.8004	1.927645	0.322557	0.916103	0.0838971	1.134188
5976	-415.0143	-740.1572	325.1429	1.759702	0.4885501	0.672648	0.327352	1.540339
5982	-425.5485	-750.8409	325.2924	2.272405	0.6606455	0.894279	0.105721	0.6423841
5988	-428.4018	-754.1319	325.7301	2.281671	0.4025298	0.925505	0.0744947	0.5189479
5994	-414.843	-740.836	325.993	1.895456	0.2165165	0.882869	0.117131	1.2259
6000	-404.9393	-730.3407	325.4014	2.158831	0.6171304	0.971781	0.0282193	0.7569943
6006	-399.3326	-724.5209	325.1883	1.756544	0.6925743	0.754772	0.245228	1.273108
6012	-410.8144	-736.0371	325.2227	1.459619	0.6925743	0.727135	0.272865	1.479497
6018	-400.72	-725.6453	324.9254	1.508083	0.6097596	0.736206	0.263794	1.742563
6024	-418.4524	-743.6485	325.1961	1.460958	0.5964221	0.916053	0.0839465	1.596702
6030	-424.2996	-747.7246	323.425	1.152371	1.58989	0.821488	0.178512	2.340877
6036	-427.0544	-751.5011	324.4467	1.268747	0.9852331	0.934892	0.065108	1.927338
6042	-407.5273	-732.5784	325.0511	1.914644	0.9991602	0.864401	0.135599	0.9317348
6048	-420.2421	-744.9966	324.7545	1.826837	1.329914	0.829161	0.170839	1.022258
6054	-423.3082	-746.8123	323.5042	1.442664	0.6439125	0.851674	0.148326	2.676353
6060	-405.0142	-728.2002	323.186	2.23968	4.371141	0.778389	0.221611	0.6404522
6066	-412.7006	-736.8006	324.0999	2.201771	1.640948	0.89748	0.10252	1.069167
6072	-409.0183	-733.3755	324.3572	2.124722	1.62419	0.907707	0.0922927	0.897091
6078	-403.8937	-728.1895	324.2957	2.272138	1.807157	0.743601	0.256399	0.5367021
6084	-389.5633	-714.9145	325.3512	2.100137	0.5344401	0.852629	0.147371	1.024963
6090	-388.3522	-713.3654	325.0132	2.350014	0.7853143	0.883951	0.116049	0.7228496
6096	-392.6933	-716.252	323.5587	1.669513	2.245544	0.954937	0.0450634	1.636298
6102	-397.0786	-720.0804	323.0018	1.780703	2.245544	0.819737	0.180263	1.945731
6108	-407.6282	-732.8764	325.2482	1.948446	0.6624251	0.850009	0.149991	1.089339
6114	-400.493	-724.3119	323.8188	2.087168	2.633483	0.704997	0.295003	0.9025071
6120	-396.6667	-721.7014	325.0347	2.161578	0.8103906	0.813468	0.186532	0.9025071
6126	-394.6429	-718.3635	323.7206	1.873319	2.503159	0.899991	0.100009	1.254602
6132	-399.2933	-722.6186	323.3253	1.867656	3.899019	0.824525	0.175475	1.108527
6138	-393.0809	-718.39	325.3092	1.867656	0.6278847	0.98705	0.0129498	1.150336
6144	-400.2781	-723.6896	323.4114	1.901459	3.099757	0.731068	0.268932	1.264988
6150	-406.3937	-730.3949	324.0012	1.784466	1.756474	0.752804	0.247196	1.436245
6156	-397.6612	-721.4072	323.746	1.922127	2.693554	0.948338	0.0516616	1.111587
6162	-412.6086	-736.4991	323.8905	2.121048	2.829409	0.817803	0.182197	0.6042195
6168	-412.3736	-737.5183	325.1447	2.121048	0.8187965	0.718852	0.281148	0.8068484
6174	-393.4423	-717.6261	324.1838	1.957374	2.081586	0.942524	0.057476	0.9566003
6180	-411.3562	-735.5693	324.213	1.621954	2.16209	0.753128	0.246872	1.20089
6186	-404.3536	-728.7249	324.3713	1.938885	1.593946	0.829853	0.170147	1.091612
6192	-396.9009	-721.6644	324.7635	2.205307	1.174676	0.972535	0.0274649	0.7160302
6198	-408.5188	-732.6674	324.1487	2.123366	1.873395	0.960157	0.0398427	0.9486778
6204	-385.6063	-708.8272	323.2209	1.762284	3.632411	0.915673	0.0843271	1.364356
6210	-396.8253	-720.9087	324.0834	1.70198	1.326588	0.811692	0.188308	1.665661
6216	-413.6875	-736.572	322.8846	1.785754	4.212943	0.933259	0.0667411	1.452794
6222	-405.1393	-729.4601	324.3207	1.608505	1.196746	0.655201	0.344799	1.640657
6228	-399.1799	-723.5855	324.4056	1.836829	1.515327	0.826259	0.173741	1.201483
6234	-402.459	-727.4273	324.9683	1.691485	0.836533	0.792248	0.207752	1.361063
6240	-399.8771	-724.261	324.3839	1.785224	1.355993	0.970916	0.0290842	1.361063
6246	-397.6321	-722.2009	324.5688	1.600284	1.355993	0.935518	0.064482	1.361063
6252	-409.2435	-733.8441	324.6006	1.325063	1.484556	0.685216	0.314784	1.473082
6258	-408.5646	-733.0294	324.4647	1.472693	1.484556	0.800377	0.199623	1.464163
6264	-401.3299	-724.6139	323.284	1.518544	3.776418	0.884759	0.115241	1.464163
6270	-407.3231	-731.7001	324.377	1.706174	1.305582	0.966309	0.0336909	1.459121
6276	-412.4903	-735.9002	323.41	1.791249	3.349677	0.747071	0.252929	1.27443
6282	-416.1006	-740.2544	324.1538	1.89582	2.054715	0.874335	0.125665	1.062641
6288	-414.9092	-739.6507	324.7415	1.787292	1.342985	0.966692	0.0333076	1.062641
6294	-404.583	-729.4748	324.8918	1.888282	1.158845	0.981963	0.0180371	0.9683282
6300	-404.1747	-728.601	324.4262	1.888282	1.810293	0.848359	0.151641	0.9455467
6306	-403.7884	-728.3888	324.6004	2.101099	1.387717	0.749163	0.250837	0.842652
6312	-402.0359	-726.2812	324.2453	1.868802	1.92841	0.918472	0.0815283	1.071922
6318	-394.7969	-719.454	324.6571	1.685062	1.63426	0.94285	0.0571503	1.035034
6324	-398.407	-723.0759	324.669	1.946552	1.412972	0.77125	0.22875	0.9195239
6330	-400.5856	-724.8041	324.2185	1.637231	1.470895	0.908225	0.0917745	1.533092
6336	-389.6382	-713.1566	323.5184	1.706224	2.371006	0.855356	0.144644	1.59129
6342	-398.9286	-723.7334	324.8048	2.038806	1.046951	0.929008	0.0709925	1.009281
6348	-395.3571	-719.5941	324.2371	2.059838	1.849491	0.72932	0.27068	0.9380274
6354	-410.0129	-734.5456	324.5327	1.698897	1.07217	0.608334	0.391666	1.502032
6360	-400.5014	-724.2576	323.7562	2.205255	2.889439	0.883697	0.116303	0.660698
6366	-421.0107	-746.2704	325.2597	2.180647	0.7389858	0.902519	0.0974811	0.6876876
6372	-404.2177	-730.2462	326.0285	2.368799	0.2073836	0.870246	0.129754	0.3329865
6378	-420.6847	-745.0523	324.3677	2.272414	1.692329	0.901711	0.0982887	0.4507841
6384	-410.1156	-734.7117	324.5962	2.272414	1.305107	0.605249	0.394751	0.697738
6390	-406.425	-731.2505	324.8255	1.992893	1.303366	0.781964	0.218036	0.7778944
6396	-402.8907	-727.1104	324.2197	1.967668	1.616716	0.886243	0.113757	1.186927
6402	-403.0955	-728.8498	325.7542	1.747137	0.5080218	0.91059	0.0894096	1.017505
6408	-395.5197	-721.1541	325.6343	1.629192	0.5573011	0.784511	0.215489	1.165206
6414	-394.8688	-718.8762	324.0074	1.52856	1.313673	0.641319	0.358681	1.8474
6420	-402.2686	-726.1313	323.8628	1.644524	3.083662	0.904782	0.095218	1.102275
6426	-399.2835	-722.8401	323.5566	2.212819	3.060369	0.869435	0.130565	0.8404662
6432	-396.2468	-720.9653	324.7184	1.942748	1.214676	0.944402	0.0555979	1.038001
6438	-403.445	-726.6833	323.2383	1.936648	4.647411	0.84788	0.15212	0.8857566
6444	-395.1807	-720.1725	324.9918	1.861371	1.1184	0.820345	0.179655	0.929851
6450	-404.1259	-729.1309	325.005	2.386555	0.8145951	0.697717	0.302283	0.5890832
6456	-398.7581	-723.2783	324.5202	2.075229	1.411306	0.874875	0.125125	0.9426214
6462	-383.5775	-708.4943	324.9168	2.300825	0.9319988	0.865352	0.134648	0.6904198
6468	-397.8227	-721.4661	323.6433	1.977668	2.174973	0.94449	0.0555104	1.370335
6474	-392.6342	-717.1647	324.5305	1.928763	1.440101	0.84405	0.15595	1.056951
6480	-393.7928	-718.9193	325.1265	2.001977	0.7346236	0.939333	0.0606668	1.065106
6486	-400.0063	-722.5246	322.5183	1.841671	5.055237	0.968761	0.0312386	1.496983
6492	-387.3056	-712.5204	325.2148	1.712549	0.6033205	0.701368	0.298632	1.385672
6498	-402.3356	-726.039	323.7034	1.712549	2.874694	0.938198	0.0618023	1.259096
6504	-385.3811	-709.2363	323.8553	1.301925	1.415198	0.855945	0.144055	2.048267
6510	-396.7882	-720.465	323.6768	1.585889	1.794964	0.699679	0.300321	1.797545
6516	-407.01	-731.7179	324.7078	1.510385	1.01113	0.735256	0.264744	1.555941
6522	-388.0142	-713.299	325.2847	2.089174	0.8212039	0.709444	0.290556	0.6181964
6528	-400.3795	-724.5281	324.1486	2.394803	1.615908	0.901125	0.0988752	0.830894
6534	-408.1994	-733.2917	325.0922	1.628932	1.26136	0.956614	0.0433864	0.9369647
6540	-407.3265	-729.7114	322.3849	2.178194	7.009392	0.776009	0.223991	0.9105169
6546	-412.5833	-736.3877	323.8045	1.885271	2.964435	0.908052	0.0919477	0.9747452
6552	-412.1293	-735.4412	323.3119	2.014839	3.318366	0.927235	0.0727649	1.178742
6558	-401.3286	-723.7539	322.4253	1.997894	7.484293	0.828883	0.171117	0.9556698
6564	-404.939	-728.8709	323.932	1.755256	1.314147	0.894052	0.105948	1.742276
6570	-404.8696	-729.1479	324.2783	1.848385	1.352609	0.756243	0.243757	1.396448
6576	-407.7674	-731.9026	324.1352	1.785408	1.572396	0.708939	0.291061	1.428404
6582	-402.2951	-726.391	324.0959	1.990001	1.718393	0.909107	0.0908931	1.214961
6588	-413.4128	-738.0161	324.6033	1.718487	1.083045	0.752287	0.247713	1.425738
6594	-388.7361	-713.487	324.7509	1.892044	0.9416398	0.780794	0.219206	1.282206
6600	-385.3331	-710.2288	324.8956	2.091414	0.9416398	0.872743	0.127257	0.9713416
6606	-394.8819	-719.3743	324.4925	2.144058	1.443038	0.928384	0.0716165	0.8697328
6612	-394.0722	-717.9158	323.8436	1.946809	2.661476	0.734103	0.265897	1.009975
6618	-393.485	-717.9307	324.4457	2.128544	1.73721	0.866947	0.133053	0.6578459
6624	-409.0479	-733.1411	324.0932	1.48934	1.010683	0.85811	0.14189	1.99936
6630	-391.7526	-716.2105	324.4579	1.669099	1.199686	0.929432	0.0705678	1.49352
6636	-394.5297	-718.2131	323.6835	1.769381	1.475755	0.899164	0.100836	1.817933
6642	-392.0339	-716.3902	324.3564	1.62439	1.475755	0.895697	0.104303	1.436096
6648	-393.7909	-718.6501	324.8592	1.84885	1.262391	0.778217	0.221783	0.9499928
6654	-397.8723	-722.548	324.6757	2.099567	1.369775	0.777152	0.222848	0.7634649
6660	-413.1329	-738.0681	324.9352	2.158007	0.9944838	0.907727	0.0922731	0.7841322
6666	-389.3454	-713.8713	324.5258	1.80205	1.25007	0.789082	0.210918	1.303368
6672	-414.9638	-741.1407	326.1769	1.906156	0.3314768	0.633117	0.366883	0.7189213
6678	-424.4682	-749.5575	325.0893	2.204864	0.8913865	0.717464	0.282536	0.6205022
6684	-398.6464	-722.7253	324.079	1.682889	1.174883	0.88589	0.11411	1.772668
6690	-403.3334	-728.2359	324.9025	1.927426	0.966512	0.798308	0.201692	1.098563
6696	-400.6596	-725.1691	324.5094	1.667299	1.495025	0.702745	0.297255	1.269205
6702	-397.8505	-722.06	324.2095	1.60807	1.333081	0.962887	0.0371134	1.638865
6708	-403.3735	-727.2119	323.8384	1.705223	3.154682	0.756643	0.243357	1.040771
6714	-398.4545	-723.4201	324.9656	1.638853	1.165208	0.797055	0.202945	1.130924
6720	-394.3153	-719.1149	324.7996	1.89777	1.37657	0.955763	0.0442366	0.8582197
6726	-405.889	-731.4011	325.5121	1.738545	0.7432189	0.740623	0.259377	0.9317264
6732	-407.1905	-730.9041	323.7136	2.193099	2.373265	0.874641	0.125359	1.034186
6738	-398.2898	-722.6142	324.3245	1.902518	1.956655	0.931606	0.0683941	0.9428865
6744	-414.415	-738.5257	324.1106	1.577376	0.8123042	0.769526	0.230474	2.070737
6750	-411.7408	-735.7337	323.9929	1.408611	1.056382	0.872681	0.127319	2.089667
6756	-396.1104	-720.9249	324.8145	1.717531	0.703236	0.738559	0.261441	1.580747
6762	-416.3441	-741.1426	324.7985	1.648138	1.278513	0.740808	0.259192	1.184148
6768	-417.1254	-740.7166	323.5912	1.626372	2.013837	0.804455	0.195545	1.735893
6774	-401.2598	-726.713	325.4532	1.806668	0.4947877	0.854202	0.145798	1.253431
6780	-414.7811	-739.2586	324.4775	1.730979	1.655292	0.903893	0.0961067	1.145231
6786	-409.972	-734.393	324.421	1.90266	2.073558	0.918393	0.0816074	0.7378259
6792	-408.6715	-732.7807	324.1092	2.309224	1.814908	0.824572	0.175428	0.8222885
6798	-396.2721	-720.6959	324.4237	2.009868	1.565281	0.875653	0.124347	0.9923125
6804	-408.8494	-733.4335	324.5841	2.093844	1.388147	0.945262	0.0547382	0.8705189
6810	-418.95	-743.1345	324.1845	2.216319	2.074073	0.934209	0.0657905	0.4354747
6816	-404.7117	-729.5249	324.8132	2.314971	0.9914952	0.963384	0.0366157	0.7374242
6822	-405.8171	-731.3632	325.5462	2.131591	0.5942686	0.944314	0.0556862	0.5909655
6828	-405.7548	-730.4562	324.7014	2.013386	1.431966	0.927424	0.0725758	0.7810171
6834	-403.5523	-729.0033	325.451	1.999271	0.6110062	0.756052	0.243948	0.9064422
6840	-411.4235	-736.1769	324.7534	2.034404	1.126768	0.730678	0.269322	0.9901432
6846	-428.2925	-754.5178	326.2253	1.810955	0.2323676	0.837117	0.162883	1.05463
6852	-437.997	-761.7298	323.7328	2.101981	1.36054	0.979697	0.0203027	1.610635
6858	-421.5386	-746.3077	324.7692	1.749178	0.9112822	0.881116	0.118884	1.407032
6864	-399.0806	-723.5392	324.4586	2.019916	1.053334	0.78297	0.21703	1.324793
6870	-396.7529	-721.6716	324.9187	2.211307	0.8926854	0.864614	0.135386	0.8720031
6876	-381.3924	-706.534	325.1416	1.757505	0.9027658	0.906253	0.093747	1.096643
6882	-393.7098	-718.5326	324.8229	1.931206	1.044738	0.690388	0.309612	1.096643
6888	-408.4115	-731.969	323.5574	1.92223	3.570652	0.711525	0.288475	0.942494
6894	-400.1005	-724.1065	324.006	1.554149	1.398039	0.872343	0.127657	1.784505
6900	-400.8625	-725.9628	325.1002	1.673232	0.856228	0.911599	0.0884006	1.250836
6906	-409.1354	-734.1177	324.9823	2.044001	1.139657	0.795081	0.204919	0.6690215
6912	-391.1744	-715.2391	324.0647	1.688602	1.409053	0.833938	0.166062	1.642064
6918	-389.9091	-714.1266	324.2174	2.132133	1.500339	0.878316	0.121684	1.116951
6924	-399.2597	-723.8059	324.5462	1.354092	0.8665265	0.969263	0.0307372	1.887331
6930	-400.3964	-724.9547	324.5582	1.784085	1.112533	0.771895	0.228105	1.388452
6936	-397.2027	-722.1305	324.9279	1.719332	1.112533	0.836203	0.163797	1.135431
6942	-395.1472	-720.2343	325.0872	1.89173	0.9883724	0.874345	0.125655	0.9292663
6948	-402.0863	-727.1722	325.0859	2.037832	0.9685868	0.708423	0.291577	0.7781278
6954	-408.23	-731.6997	323.4697	1.94765	2.531182	0.882519	0.117481	1.385779
6960	-401.6317	-727.2844	325.6527	1.756702	0.4265425	0.846585	0.153415	1.228345
6966	-410.6278	-735.1245	324.4967	1.523473	0.6997364	0.566577	0.433423	1.941817
6972	-396.761	-720.2634	323.5023	1.265689	1.281225	0.91736	0.0826403	2.369033
6978	-411.4929	-734.112	322.6191	1.545736	4.155864	0.839976	0.160024	1.830292
6984	-404.1577	-727.3616	323.2039	1.558377	3.603308	0.764353	0.235647	1.541033
6990	-401.6423	-725.5429	323.9006	1.493985	0.8038115	0.878793	0.121207	2.267884
6996	-397.7293	-722.2964	324.5671	1.758613	0.8038115	0.779382	0.220618	1.640359
7002	-389.3697	-713.299	323.9293	1.406754	1.39253	0.65619	0.34381	1.940614
7008	-393.0249	-717.4389	324.414	1.545409	0.9696747	0.748125	0.251875	1.77096
7014	-403.6535	-728.3263	324.6728	1.835861	1.184928	0.598203	0.401797	1.19957
7020	-397.6421	-722.6873	325.0452	1.938264	0.9353014	0.84937	0.15063	0.9817863
7026	-398.9428	-723.354	324.4112	1.944217	1.305686	0.817808	0.182192	1.2427
7032	-407.4466	-731.5777	324.1312	1.705795	1.524017	0.893046	0.106954	1.518008
7038	-402.4159	-726.5329	324.117	1.70377	1.449616	0.893908	0.106092	1.570627
7044	-392.787	-717.2211	324.4341	1.828691	1.48047	0.896118	0.103882	1.206054
7050	-413.4003	-738.648	325.2478	1.989563	0.4686453	0.871574	0.128426	1.308287
7056	-405.2441	-729.4685	324.2244	2.019216	1.40287	0.83721	0.16279	1.271411
7062	-391.2156	-715.9578	324.7422	2.320937	1.014105	0.893521	0.106479	0.798392
7068	-385.4759	-709.5787	324.1028	1.997646	2.40072	0.924064	0.0759357	0.8051479
7074	-397.3702	-721.2949	323.9247	1.919817	3.193616	0.85855	0.14145	0.6367645
7080	-388.0838	-712.7243	324.6405	1.994102	1.655185	0.693355	0.306645	0.6457164
7086	-400.1632	-725.5832	325.4199	2.045492	0.718131	0.860699	0.139301	0.6900431
7092	-402.4454	-725.7894	323.344	1.834224	4.028235	0.885455	0.114545	1.081676
7098	-401.1844	-725.6121	324.4277	1.520773	0.948066	0.710608	0.289392	1.794064
7104	-417.075	-741.3926	324.3176	2.127596	1.995745	0.801927	0.198073	0.5743165
7110	-418.769	-741.4665	322.6975	2.033141	5.16673	0.845625	0.154375	1.175336
7116	-415.6145	-738.6853	323.0708	1.808691	4.717093	0.973714	0.0262861	1.1565
7122	-415.2517	-741.2825	326.0308	1.784046	0.3883187	0.519056	0.480944	0.9144179
7128	-410.7999	-735.4358	324.6359	2.493276	1.075499	0.907292	0.0927081	0.4601832
7134	-404.0726	-728.6578	324.5852	2.569625	1.023279	0.707114	0.292886	0.3907191
7140	-417.4841	-741.6755	324.1913	1.938329	2.323735	0.608421	0.391579	0.818652
7146	-413.9198	-737.9149	323.9952	2.057352	2.454328	0.971791	0.0282093	0.8320529
7152	-407.9906	-732.9363	324.9457	2.470663	0.7609768	0.705713	0.294287	0.3538757
7158	-395.0084	-719.3569	324.3486	2.595807	1.259374	0.860739	0.139261	0.3976574
7164	-402.2271	-727.3842	325.1571	1.913562	1.140501	0.920084	0.0799163	0.5292051
7170	-411.309	-734.7136	323.4046	2.051351	4.359939	0.978382	0.0216185	0.5592678
7176	-399.7558	-724.1814	324.4256	1.684089	1.605974	0.859739	0.140261	1.258938
7182	-400.6991	-724.2554	323.5563	1.984505	2.959224	0.955393	0.0446066	1.119627
7188	-393.6056	-717.4308	323.8252	2.06409	2.959224	0.948381	0.0516187	0.7348454
7194	-396.521	-719.9966	323.4755	2.006484	3.231061	0.690409	0.309591	1.070015
7200	-393.9774	-718.9108	324.9334	1.755952	0.5729545	0.702899	0.297101	1.598474
7206	-401.1429	-725.6348	324.4919	1.4409	1.357839	0.853847	0.146153	1.540347
7212	-393.7716	-717.7422	323.9706	2.165639	2.040178	0.924312	0.0756878	0.9862192
7218	-391.5839	-714.6088	323.0249	1.76603	4.392379	0.847648	0.152352	1.313667
7224	-397.7503	-721.3133	323.563	1.860483	3.107905	0.871569	0.128431	1.168203
7230	-397.8126	-721.5918	323.7793	2.005314	2.741228	0.920038	0.0799619	0.9787716
7236	-400.1665	-724.9396	324.773	1.917435	0.948419	0.922869	0.0771312	1.236947
7242	-385.9057	-709.7368	323.8311	1.985037	1.990481	0.957039	0.0429611	1.298163
7248	-404.41	-728.146	323.736	2.166503	2.237745	0.637546	0.362454	1.104928
7254	-396.2604	-720.7295	324.4691	1.798361	1.241984	0.836899	0.163101	1.357235
7260	-398.5894	-723.0861	324.4966	1.762192	1.252236	0.881079	0.118921	1.357235
7266	-399.4314	-722.2235	322.7921	1.655867	2.162286	0.759783	0.240217	2.196156
7272	-424.2673	-748.2354	323.9682	1.695013	2.227632	0.893588	0.106412	1.313907
7278	-415.0128	-740.0767	325.0639	1.745381	0.5368625	0.912561	0.0874394	1.551267
7284	-407.7433	-732.5949	324.8515	1.51103	0.4200837	0.96699	0.0330097	2.001982
7290	-389.6873	-715.1616	325.4742	1.633772	0.3955966	0.809881	0.190119	1.512289
7296	-395.4737	-719.7258	324.2521	1.633772	1.467925	0.942164	0.0578362	1.512289
7302	-404.6398	-729.4158	324.7759	2.053788	1.046172	0.737199	0.262801	1.023704
7308	-406.2208	-731.8794	325.6586	1.781595	0.5529407	0.616015	0.383985	1.007536
7314	-398.5582	-723.9977	325.4395	1.75726	0.5249485	0.838626	0.161374	1.264951
7320	-412.2116	-737.6043	325.3927	1.674416	0.5950117	0.703227	0.296773	1.283559
7326	-414.8647	-740.8971	326.0324	1.866708	0.397785	0.854228	0.145772	0.7898096
7332	-410.006	-735.5983	325.5922	2.048507	0.5473848	0.714844	0.285156	0.7898096
7338	-399.826	-725.607	325.781	2.081257	0.3774465	0.903632	0.0963676	0.8853636
7344	-414.2383	-740.4365	326.1982	1.660728	0.206402	0.399625	0.600375	1.274829
